saigon-bowl-strathfield, https://www.zomato.com/sydney/saigon-bowl-strathfield, fail
kansai-cbd, https://www.zomato.com/sydney/kansai-cbd, success
shalom-indonesian-restaurant-cbd, https://www.zomato.com/sydney/shalom-indonesian-restaurant-cbd, success
kumiho-parramatta, https://www.zomato.com/sydney/kumiho-parramatta, success
257-home-kitchen-eastwood, https://www.zomato.com/sydney/257-home-kitchen-eastwood, success
willis-canteen-ultimo, https://www.zomato.com/sydney/willis-canteen-ultimo, fail
tatsuya-west-ryde, https://www.zomato.com/sydney/tatsuya-west-ryde, success
vecino-2-canterbury, https://www.zomato.com/sydney/vecino-2-canterbury, success
la-sen-randwick, https://www.zomato.com/sydney/la-sen-randwick, success
me-oi-strathfield, https://www.zomato.com/sydney/me-oi-strathfield, fail
sushi-grill-york-street-cbd, https://www.zomato.com/sydney/sushi-grill-york-street-cbd, fail
brainwave-cafe-ultimo, https://www.zomato.com/sydney/brainwave-cafe-ultimo, success
gou-sushi-surry-hills, https://www.zomato.com/sydney/gou-sushi-surry-hills, success
sushi-hub-1-haymarketso-9-waterloo, https://www.zomato.com/sydney/sushi-hub-1-haymarketso-9-waterloo, fail
sakura-fresh-sushi-revesby, https://www.zomato.com/sydney/sakura-fresh-sushi-revesby, fail
great-aunty-three-enmore, https://www.zomato.com/sydney/great-aunty-three-enmore, success
royal-treasure-seafood-restaurant-burwood, https://www.zomato.com/sydney/royal-treasure-seafood-restaurant-burwood, success
the-rocks-teppanyaki-by-kobe-jones-the-rocks, https://www.zomato.com/sydney/the-rocks-teppanyaki-by-kobe-jones-the-rocks, success
toshiya-cremorne, https://www.zomato.com/sydney/toshiya-cremorne, success
hiroba-strathfield, https://www.zomato.com/sydney/hiroba-strathfield, success
dera-uma-cbd, https://www.zomato.com/sydney/dera-uma-cbd, success
xage-vietnamese-surry-hills, https://www.zomato.com/sydney/xage-vietnamese-surry-hills, fail
milliore-korean-fusion-restaurant-haymarket, https://www.zomato.com/sydney/milliore-korean-fusion-restaurant-haymarket, success
kyushu-neutral-bay, https://www.zomato.com/sydney/kyushu-neutral-bay, success
kao-kao-korean-fusion-restaurant-cbd, https://www.zomato.com/sydney/kao-kao-korean-fusion-restaurant-cbd, fail
cho-dumpling-king-haymarket, https://www.zomato.com/sydney/cho-dumpling-king-haymarket, success
crane-bar-potts-point, https://www.zomato.com/sydney/crane-bar-potts-point, success
kanzi-cafe-haymarkettomoya-japanese-restaurant-strathfield, https://www.zomato.com/sydney/kanzi-cafe-haymarkettomoya-japanese-restaurant-strathfield, fail
kens-sushi-bar-bexley-north, https://www.zomato.com/sydney/kens-sushi-bar-bexley-north, success
raita-noda-surry-hills, https://www.zomato.com/sydney/raita-noda-surry-hills, success
vn-street-foods-1-marrickville, https://www.zomato.com/sydney/vn-street-foods-1-marrickville, success
tokyo-bird-surry-hills, https://www.zomato.com/sydney/tokyo-bird-surry-hills, success
sushi-train-newtown, https://www.zomato.com/sydney/sushi-train-newtown, success
jumak-2-cbd, https://www.zomato.com/sydney/jumak-2-cbd, success
red-spoon-ryde, https://www.zomato.com/sydney/red-spoon-ryde, success
soban-and-towon-chatswood, https://www.zomato.com/sydney/soban-and-towon-chatswood, success
sunny-harbour-seafood-hurstville, https://www.zomato.com/sydney/sunny-harbour-seafood-hurstville, success
riverside-thai-restaurant-pyrmont, https://www.zomato.com/sydney/riverside-thai-restaurant-pyrmont, success
bulgogi-chatswood-chatswood, https://www.zomato.com/sydney/bulgogi-chatswood-chatswood, success
sashimi-shinsengumi-crows-nest, https://www.zomato.com/sydney/sashimi-shinsengumi-crows-nest, success
hung-cheung-marrickville, https://www.zomato.com/sydney/hung-cheung-marrickville, success
miss-saigon-hurstvillevina-vegan-restaurant-newtown, https://www.zomato.com/sydney/miss-saigon-hurstvillevina-vegan-restaurant-newtown, fail
dumpling-king-chinese-restaurant-newtown, https://www.zomato.com/sydney/dumpling-king-chinese-restaurant-newtown, success
bang-bang-izakaya-bar-haymarket, https://www.zomato.com/sydney/bang-bang-izakaya-bar-haymarket, success
gami-chicken-and-beer-chippendale, https://www.zomato.com/sydney/gami-chicken-and-beer-chippendale, fail
botanica-garden-cafe-wollstonecraft, https://www.zomato.com/sydney/botanica-garden-cafe-wollstonecraft, success
kokoroya-maroubra, https://www.zomato.com/sydney/kokoroya-maroubra, fail
gia-hoi-bankstown, https://www.zomato.com/sydney/gia-hoi-bankstown, fail
xian-eatery-burwood, https://www.zomato.com/sydney/xian-eatery-burwood, success
yummy-chinese-bbq-cbd, https://www.zomato.com/sydney/yummy-chinese-bbq-cbd, success
phu-quoc-cabramatta, https://www.zomato.com/sydney/phu-quoc-cabramatta, success
the-smoking-panda-cbd, https://www.zomato.com/sydney/the-smoking-panda-cbd, success
emperors-garden-restaurant-haymarket, https://www.zomato.com/sydney/emperors-garden-restaurant-haymarket, success
kujin-elizabeth-bay, https://www.zomato.com/sydney/kujin-elizabeth-bay, success
the-century-pyrmont, https://www.zomato.com/sydney/the-century-pyrmont, fail
tawandang-haymarketbbq-king-restaurant-cbd, https://www.zomato.com/sydney/tawandang-haymarketbbq-king-restaurant-cbd, fail
kammadhenu-newtown-newtown, https://www.zomato.com/sydney/kammadhenu-newtown-newtown, success
nok-nok-thai-eating-house-darling-harbour, https://www.zomato.com/sydney/nok-nok-thai-eating-house-darling-harbour, success
chilli-jam-concord, https://www.zomato.com/sydney/chilli-jam-concord, success
pho-sam-noodle-house-epping, https://www.zomato.com/sydney/pho-sam-noodle-house-epping, success
bar-ume-surry-hills, https://www.zomato.com/sydney/bar-ume-surry-hills, success
moim-japanese-kitchen-kirrawee, https://www.zomato.com/sydney/moim-japanese-kitchen-kirrawee, fail
penang-cuisine-epping, https://www.zomato.com/sydney/penang-cuisine-epping, success
hello-happy-strathfield, https://www.zomato.com/sydney/hello-happy-strathfield, success
kokoro-japanese-concord, https://www.zomato.com/sydney/kokoro-japanese-concord, success
rahmen-genki-artarmon, https://www.zomato.com/sydney/rahmen-genki-artarmon, success
sydney-kopitiam-cafe-ultimo, https://www.zomato.com/sydney/sydney-kopitiam-cafe-ultimo, success
sakae-japanese-kitchen-marrickville, https://www.zomato.com/sydney/sakae-japanese-kitchen-marrickville, success
motto-motto-japanese-kitchen-macquarie-park, https://www.zomato.com/sydney/motto-motto-japanese-kitchen-macquarie-park, fail
lan-dining-haymarketkabuki-shoroku-cbd, https://www.zomato.com/sydney/lan-dining-haymarketkabuki-shoroku-cbd, fail
the-dynasty-belmore, https://www.zomato.com/sydney/the-dynasty-belmore, success
bo-larn-thai-kitchen-bondi-junction, https://www.zomato.com/sydney/bo-larn-thai-kitchen-bondi-junction, success
sakura-japanese-kitchen-cbd, https://www.zomato.com/sydney/sakura-japanese-kitchen-cbd, success
ozeki-sushi-hurstville-hurstville, https://www.zomato.com/sydney/ozeki-sushi-hurstville-hurstville, fail
beschico-epping, https://www.zomato.com/sydney/beschico-epping, success
laksa-king-cbd, https://www.zomato.com/sydney/laksa-king-cbd, success
the-basak-strathfield, https://www.zomato.com/sydney/the-basak-strathfield, fail
viet-hoa-oyster-bar-kitchen-cabramatta, https://www.zomato.com/sydney/viet-hoa-oyster-bar-kitchen-cabramatta, success
sinma-laksa-house-kingsford, https://www.zomato.com/sydney/sinma-laksa-house-kingsford, fail
peranakan-place-auburn, https://www.zomato.com/sydney/peranakan-place-auburn, success
grand-duk-the-rocks, https://www.zomato.com/sydney/grand-duk-the-rocks, success
yummy-seafood-chinese-restaurant-beverly-hills, https://www.zomato.com/sydney/yummy-seafood-chinese-restaurant-beverly-hills, success
thang-long-bankstown, https://www.zomato.com/sydney/thang-long-bankstown, success
wang-wang-shanghai-silver-star-kingsfordajisen-ramen-cbd, https://www.zomato.com/sydney/wang-wang-shanghai-silver-star-kingsfordajisen-ramen-cbd, fail
battambang-cambodian-restaurant-cabramatta, https://www.zomato.com/sydney/battambang-cambodian-restaurant-cabramatta, success
moeru-japanese-restaurant-west-ryde, https://www.zomato.com/sydney/moeru-japanese-restaurant-west-ryde, fail
yens-vietnamese-restaurant-waterloo, https://www.zomato.com/sydney/yens-vietnamese-restaurant-waterloo, success
golden-palace-chinese-restaurant-cabramatta, https://www.zomato.com/sydney/golden-palace-chinese-restaurant-cabramatta, success
don-dons-darlinghurst, https://www.zomato.com/sydney/don-dons-darlinghurst, success
pho-viet-cabramatta, https://www.zomato.com/sydney/pho-viet-cabramatta, success
golden-unicorn-maroubra, https://www.zomato.com/sydney/golden-unicorn-maroubra, success
newtown-thai-newtown, https://www.zomato.com/sydney/newtown-thai-newtown, success
chuuka-pyrmont, https://www.zomato.com/sydney/chuuka-pyrmont, fail
japanese-dining-bar-by-shinsen-ashfield, https://www.zomato.com/sydney/japanese-dining-bar-by-shinsen-ashfield, success
chairman-mao-chinese-restaurant-kensington, https://www.zomato.com/sydney/chairman-mao-chinese-restaurant-kensington, fail
mr-pings-parramatta, https://www.zomato.com/sydney/mr-pings-parramatta, success
sizzling-fillo-lidcombe, https://www.zomato.com/sydney/sizzling-fillo-lidcombe, success
chum-tang-chatswoodpho-hien-restaurant-canley-heights, https://www.zomato.com/sydney/chum-tang-chatswoodpho-hien-restaurant-canley-heights, fail
hanamaruya-bankstown, https://www.zomato.com/sydney/hanamaruya-bankstown, fail
star-capital-seafood-restaurant-chatswood, https://www.zomato.com/sydney/star-capital-seafood-restaurant-chatswood, success
chef-rasa-sayang-chatswood, https://www.zomato.com/sydney/chef-rasa-sayang-chatswood, success
thai-foon-darling-harbour, https://www.zomato.com/sydney/thai-foon-darling-harbour, success
kuroneko-ramen-noodle-bar-sutherland, https://www.zomato.com/sydney/kuroneko-ramen-noodle-bar-sutherland, fail
student-biryani-auburn, https://www.zomato.com/sydney/student-biryani-auburn, success
yukis-at-the-quay-circular-quay, https://www.zomato.com/sydney/yukis-at-the-quay-circular-quay, fail
bcd-tofu-house-epping, https://www.zomato.com/sydney/bcd-tofu-house-epping, success
seven-lanterns-sylvania, https://www.zomato.com/sydney/seven-lanterns-sylvania, fail
alrose-garden-strathfield, https://www.zomato.com/sydney/alrose-garden-strathfield, success
sauté-parramatta, https://www.zomato.com/sydney/sauté-parramatta, success
tre-viet-newtown, https://www.zomato.com/sydney/tre-viet-newtown, success
house-of-pumpkin-strathfield, https://www.zomato.com/sydney/house-of-pumpkin-strathfield, success
pho-76-campbelltownchinatown-noodle-king-cbd, https://www.zomato.com/sydney/pho-76-campbelltownchinatown-noodle-king-cbd, fail
thanh-binh-cabramatta, https://www.zomato.com/sydney/thanh-binh-cabramatta, success
sushi-oh-oo-five-dock, https://www.zomato.com/sydney/sushi-oh-oo-five-dock, success
kikuma-sydney-canley-vale, https://www.zomato.com/sydney/kikuma-sydney-canley-vale, success
sushi-bar-hiro-beverly-hills, https://www.zomato.com/sydney/sushi-bar-hiro-beverly-hills, success
blue-ginger-balmain, https://www.zomato.com/sydney/blue-ginger-balmain, success
chefs-dynasty-bankstown, https://www.zomato.com/sydney/chefs-dynasty-bankstown, success
sushi-ya-artarmon, https://www.zomato.com/sydney/sushi-ya-artarmon, success
azuki-newtown, https://www.zomato.com/sydney/azuki-newtown, success
minh-hai-haymarket, https://www.zomato.com/sydney/minh-hai-haymarket, fail
yakitori-jin-haberfield, https://www.zomato.com/sydney/yakitori-jin-haberfield, success
fortune8-chinese-restaurant-cabramatta, https://www.zomato.com/sydney/fortune8-chinese-restaurant-cabramatta, success
phomo-barangaroo, https://www.zomato.com/sydney/phomo-barangaroo, success
tom-yum-tum-gang-glebe, https://www.zomato.com/sydney/tom-yum-tum-gang-glebe, success
bo-thai-crows-nestpinocchio-sushi-kingsford, https://www.zomato.com/sydney/bo-thai-crows-nestpinocchio-sushi-kingsford, fail
super-dish-cabramatta, https://www.zomato.com/sydney/super-dish-cabramatta, fail
phood-chatswood, https://www.zomato.com/sydney/phood-chatswood, success
sushi-bay-parramatta, https://www.zomato.com/sydney/sushi-bay-parramatta, success
mamaks-village-kensington, https://www.zomato.com/sydney/mamaks-village-kensington, success
umaya-parramatta, https://www.zomato.com/sydney/umaya-parramatta, success
my-zakaya-surry-hills, https://www.zomato.com/sydney/my-zakaya-surry-hills, success
yang-tz-river-chinese-restaurant-eastwood, https://www.zomato.com/sydney/yang-tz-river-chinese-restaurant-eastwood, fail
sushi-wow-newtown, https://www.zomato.com/sydney/sushi-wow-newtown, success
tokio-fans-baulkham-hills, https://www.zomato.com/sydney/tokio-fans-baulkham-hills, fail
miyama-newtown, https://www.zomato.com/sydney/miyama-newtown, success
taste-gallery-parramatta-parramatta, https://www.zomato.com/sydney/taste-gallery-parramatta-parramatta, success
caysorn-thai-haymarket, https://www.zomato.com/sydney/caysorn-thai-haymarket, success
osaka-trading-co-forest-lodge, https://www.zomato.com/sydney/osaka-trading-co-forest-lodge, success
crystal-seafood-restaurant-strathfielddopa-donburi-and-milkbar-haymarket, https://www.zomato.com/sydney/crystal-seafood-restaurant-strathfielddopa-donburi-and-milkbar-haymarket, fail
lestari-resto-ultimo, https://www.zomato.com/sydney/lestari-resto-ultimo, fail
the-ohbar-thai-cuisine-1982-cbd, https://www.zomato.com/sydney/the-ohbar-thai-cuisine-1982-cbd, success
taisho-wagyu-japanese-bbq-zetland, https://www.zomato.com/sydney/taisho-wagyu-japanese-bbq-zetland, success
tanomi-lidcombe, https://www.zomato.com/sydney/tanomi-lidcombe, success
istana-thornleigh, https://www.zomato.com/sydney/istana-thornleigh, success
upperroom-restocafe-cbd, https://www.zomato.com/sydney/upperroom-restocafe-cbd, success
kyo-to-spice-alley-chippendale, https://www.zomato.com/sydney/kyo-to-spice-alley-chippendale, success
bamboo-dumpling-bar-surry-hills, https://www.zomato.com/sydney/bamboo-dumpling-bar-surry-hills, success
touka-japanese-yakiniku-restaurant-bar-parramatta, https://www.zomato.com/sydney/touka-japanese-yakiniku-restaurant-bar-parramatta, success
rasa-delights-eastwood, https://www.zomato.com/sydney/rasa-delights-eastwood, success
beauty-the-beast-korean-restaurant-strathfield, https://www.zomato.com/sydney/beauty-the-beast-korean-restaurant-strathfield, fail
water-drop-teahouse-kogarah-carlton, https://www.zomato.com/sydney/water-drop-teahouse-kogarah-carlton, fail
ichi-ban-boshi-express-cbd, https://www.zomato.com/sydney/ichi-ban-boshi-express-cbd, success
kreta-ayer-eastwoodseason-thai-gordon, https://www.zomato.com/sydney/kreta-ayer-eastwoodseason-thai-gordon, fail
tomodachi-rhodes, https://www.zomato.com/sydney/tomodachi-rhodes, fail
jumbo-thai-haymarket, https://www.zomato.com/sydney/jumbo-thai-haymarket, success
chidori-japanese-bistro-restaurant-crows-nest, https://www.zomato.com/sydney/chidori-japanese-bistro-restaurant-crows-nest, success
nua-lao-thai-haymarket, https://www.zomato.com/sydney/nua-lao-thai-haymarket, success
new-dong-dong-noodles-kingsford, https://www.zomato.com/sydney/new-dong-dong-noodles-kingsford, fail
in-the-mood-for-thai-parramatta, https://www.zomato.com/sydney/in-the-mood-for-thai-parramatta, success
the-two-wolves-community-cantina-chippendale, https://www.zomato.com/sydney/the-two-wolves-community-cantina-chippendale, fail
makanai-chatswood, https://www.zomato.com/sydney/makanai-chatswood, success
greenwood-chinese-restaurant-north-sydney, https://www.zomato.com/sydney/greenwood-chinese-restaurant-north-sydney, success
dondon-cbd, https://www.zomato.com/sydney/dondon-cbd, success
phoodle-kingsford, https://www.zomato.com/sydney/phoodle-kingsford, fail
bakso-house-rosebery-martabak-kingsford, https://www.zomato.com/sydney/bakso-house-rosebery-martabak-kingsford, fail
reys-place-darlinghurst, https://www.zomato.com/sydney/reys-place-darlinghurst, success
bay-hong-modern-vietnamese-cuisine-darlinghurstgolden-king--green-valley, https://www.zomato.com/sydney/bay-hong-modern-vietnamese-cuisine-darlinghurstgolden-king--green-valley, fail
88pocha-cbd, https://www.zomato.com/sydney/88pocha-cbd, success
@-home-thai-cuisine-glebe, https://www.zomato.com/sydney/@-home-thai-cuisine-glebe, success
andreas-cafe-blacktown, https://www.zomato.com/sydney/andreas-cafe-blacktown, success
sushi-club-pyrmont, https://www.zomato.com/sydney/sushi-club-pyrmont, fail
lets-eat-thai-marrickville, https://www.zomato.com/sydney/lets-eat-thai-marrickville, success
new-thainatown-cbd, https://www.zomato.com/sydney/new-thainatown-cbd, success
soco-cuisine-blaxland, https://www.zomato.com/sydney/soco-cuisine-blaxland, fail
fast-pho-ultimo, https://www.zomato.com/sydney/fast-pho-ultimo, success
choys-randwick, https://www.zomato.com/sydney/choys-randwick, fail
chinatown-noodle-restaurant-haymarket, https://www.zomato.com/sydney/chinatown-noodle-restaurant-haymarket, success
huong-xua-vietnamese-restaurant-canley-heights, https://www.zomato.com/sydney/huong-xua-vietnamese-restaurant-canley-heights, fail
chatswood-bbq-kitchen-chatswood, https://www.zomato.com/sydney/chatswood-bbq-kitchen-chatswood, success
thai-thae-hurstville, https://www.zomato.com/sydney/thai-thae-hurstville, fail
sushi-kaido-chatswoodboom-sushi-mascot, https://www.zomato.com/sydney/sushi-kaido-chatswoodboom-sushi-mascot, fail
emperors-garden-bbq-noodles-haymarket, https://www.zomato.com/sydney/emperors-garden-bbq-noodles-haymarket, success
queen-chow-1-enmore, https://www.zomato.com/sydney/queen-chow-1-enmore, success
hong-kong-recipe-eastwood-eastwood, https://www.zomato.com/sydney/hong-kong-recipe-eastwood-eastwood, success
bò-7-món-thanh-tâm-haymarket, https://www.zomato.com/sydney/bò-7-món-thanh-tâm-haymarket, success
cokco-chicken-grill-strathfield, https://www.zomato.com/sydney/cokco-chicken-grill-strathfield, fail
papaya-thai-cremorne, https://www.zomato.com/sydney/papaya-thai-cremorne, success
sapporo-japanese-restaurant-crows-nest, https://www.zomato.com/sydney/sapporo-japanese-restaurant-crows-nest, success
golden-times-chinese-restaurant-ashfield, https://www.zomato.com/sydney/golden-times-chinese-restaurant-ashfield, success
lok-lok-dumpling-bar-macquarie-park, https://www.zomato.com/sydney/lok-lok-dumpling-bar-macquarie-park, success
tum-zaap-randwick, https://www.zomato.com/sydney/tum-zaap-randwick, fail
tanpopo-neutral-bay, https://www.zomato.com/sydney/tanpopo-neutral-bay, success
wok-passion-lane-cove, https://www.zomato.com/sydney/wok-passion-lane-cove, success
huong-xua-cabramatta, https://www.zomato.com/sydney/huong-xua-cabramatta, success
taste-baguette-surry-hillspamana-chatswood, https://www.zomato.com/sydney/taste-baguette-surry-hillspamana-chatswood, fail
sushigoi-coogee, https://www.zomato.com/sydney/sushigoi-coogee, success
jin-yan-castle-hill, https://www.zomato.com/sydney/jin-yan-castle-hill, success
cafe-cya-cbd, https://www.zomato.com/sydney/cafe-cya-cbd, success
tsuru-food-truck, https://www.zomato.com/sydney/tsuru-food-truck, fail
tin-kee-parramatta, https://www.zomato.com/sydney/tin-kee-parramatta, success
fortune-green-ryde, https://www.zomato.com/sydney/fortune-green-ryde, success
ricepot-restaurant-bondi-beach, https://www.zomato.com/sydney/ricepot-restaurant-bondi-beach, success
blossoming-lotus-newtown, https://www.zomato.com/sydney/blossoming-lotus-newtown, success
hicksonsizakaya, https://www.zomato.com/sydney/hicksonsizakaya, fail
wa-japanese-restaurant-cafe-bondi-junction, https://www.zomato.com/sydney/wa-japanese-restaurant-cafe-bondi-junction, success
pho-ba-le-vietnamese-noodle-bar-lidcombe, https://www.zomato.com/sydney/pho-ba-le-vietnamese-noodle-bar-lidcombe, success
chefs-noodle-hornsby, https://www.zomato.com/sydney/chefs-noodle-hornsby, success
kazuki-japanese-kitchen-hurstville, https://www.zomato.com/sydney/kazuki-japanese-kitchen-hurstville, fail
asian-express-hurstvillemy-delight-mascot, https://www.zomato.com/sydney/asian-express-hurstvillemy-delight-mascot, fail
chong-qing-ji-gong-bao-cbd, https://www.zomato.com/sydney/chong-qing-ji-gong-bao-cbd, success
thai-break-macquarie-park, https://www.zomato.com/sydney/thai-break-macquarie-park, success
ginger-shallots-chinese-cuisine-eastwood, https://www.zomato.com/sydney/ginger-shallots-chinese-cuisine-eastwood, success
superfly-cbd, https://www.zomato.com/sydney/superfly-cbd, success
bay-tinh-marrickville, https://www.zomato.com/sydney/bay-tinh-marrickville, success
koku-culture-cafe-ashfield, https://www.zomato.com/sydney/koku-culture-cafe-ashfield, success
macau-noodle-kitchen-burwood, https://www.zomato.com/sydney/macau-noodle-kitchen-burwood, success
little-hunan-haymarket, https://www.zomato.com/sydney/little-hunan-haymarket, success
serendip-gymea, https://www.zomato.com/sydney/serendip-gymea, success
ouchi-cbd, https://www.zomato.com/sydney/ouchi-cbd, success
dumpling-hut-newtown, https://www.zomato.com/sydney/dumpling-hut-newtown, success
chaffee-house-eastwood, https://www.zomato.com/sydney/chaffee-house-eastwood, success
bornga-haymarket, https://www.zomato.com/sydney/bornga-haymarket, success
pokeo-bowls-1-alexandriaeat-art-truck-food-truck, https://www.zomato.com/sydney/pokeo-bowls-1-alexandriaeat-art-truck-food-truck, fail
croydon-park-club-bistro-bar-croydon-park, https://www.zomato.com/sydney/croydon-park-club-bistro-bar-croydon-park, success
mori-japanese-restaurant-glebe, https://www.zomato.com/sydney/mori-japanese-restaurant-glebe, success
koh-ya-randwick, https://www.zomato.com/sydney/koh-ya-randwick, fail
@-thailand-bankstown, https://www.zomato.com/sydney/@-thailand-bankstown, fail
victoria-noodle-restaurant-chatswood, https://www.zomato.com/sydney/victoria-noodle-restaurant-chatswood, success
gordon-thai-gordon, https://www.zomato.com/sydney/gordon-thai-gordon, fail
hong-fu-northern-east-chinese-restaurant-parramatta, https://www.zomato.com/sydney/hong-fu-northern-east-chinese-restaurant-parramatta, success
haru-tatsuya-artarmon, https://www.zomato.com/sydney/haru-tatsuya-artarmon, success
sushi-masa-camperdown, https://www.zomato.com/sydney/sushi-masa-camperdown, success
kahii-cbd, https://www.zomato.com/sydney/kahii-cbd, success
barluck-seafood-restaurant-cabramatta, https://www.zomato.com/sydney/barluck-seafood-restaurant-cabramatta, fail
simple-asian-vegetarian-cuisine-1-canley-heights, https://www.zomato.com/sydney/simple-asian-vegetarian-cuisine-1-canley-heights, success
little-turtle-enmore, https://www.zomato.com/sydney/little-turtle-enmore, success
shaahi-tandoori-enmorechi-koko-hurstville, https://www.zomato.com/sydney/shaahi-tandoori-enmorechi-koko-hurstville, fail
cc-train-burger-bar-strathfield, https://www.zomato.com/sydney/cc-train-burger-bar-strathfield, success
mr-zhong-bbq-house-bankstown, https://www.zomato.com/sydney/mr-zhong-bbq-house-bankstown, fail
china-joes-campbelltown, https://www.zomato.com/sydney/china-joes-campbelltown, success
oki-oki-hornsby, https://www.zomato.com/sydney/oki-oki-hornsby, success
bach-dang-vietnamese-canley-vale, https://www.zomato.com/sydney/bach-dang-vietnamese-canley-vale, success
bbq-city-buffet-bankstown, https://www.zomato.com/sydney/bbq-city-buffet-bankstown, success
botany-chinese-restaurant-botany, https://www.zomato.com/sydney/botany-chinese-restaurant-botany, success
the-bun-gallery-haymarket, https://www.zomato.com/sydney/the-bun-gallery-haymarket, success
double-cross-espresso-bar-crows-nest, https://www.zomato.com/sydney/double-cross-espresso-bar-crows-nest, success
lankan-filling-station-darlinghurst, https://www.zomato.com/sydney/lankan-filling-station-darlinghurst, success
jins-gourmet-burwood, https://www.zomato.com/sydney/jins-gourmet-burwood, fail
tommy-thai-smile-west-ryde, https://www.zomato.com/sydney/tommy-thai-smile-west-ryde, success
teresas-siopao-catering-doonside, https://www.zomato.com/sydney/teresas-siopao-catering-doonside, success
banana-blossom-brookvaledavids-kitchen-1-cbd, https://www.zomato.com/sydney/banana-blossom-brookvaledavids-kitchen-1-cbd, fail
tobikiri-neutral-bay, https://www.zomato.com/sydney/tobikiri-neutral-bay, success
canton-bbq-house-caringbah, https://www.zomato.com/sydney/canton-bbq-house-caringbah, fail
chonsiam-haymarket, https://www.zomato.com/sydney/chonsiam-haymarket, success
noodle-time-mount-druitt, https://www.zomato.com/sydney/noodle-time-mount-druitt, fail
xi-bay-burwood, https://www.zomato.com/sydney/xi-bay-burwood, success
the-grandstand-sports-bar-and-function-centre-camperdown, https://www.zomato.com/sydney/the-grandstand-sports-bar-and-function-centre-camperdown, fail
bridge-street-cafe-pymble, https://www.zomato.com/sydney/bridge-street-cafe-pymble, success
lucky-spoon-chatswood, https://www.zomato.com/sydney/lucky-spoon-chatswood, success
seoul-dining-korean-bbq-hurstville, https://www.zomato.com/sydney/seoul-dining-korean-bbq-hurstville, fail
cafe-sophia-cbd, https://www.zomato.com/sydney/cafe-sophia-cbd, success
rolld-parramatta, https://www.zomato.com/sydney/rolld-parramatta, success
greenfield-station-bistro-bankstown, https://www.zomato.com/sydney/greenfield-station-bistro-bankstown, fail
e-dragon-dumpling-bar-zetland, https://www.zomato.com/sydney/e-dragon-dumpling-bar-zetland, success
condor-japanese-restaurant-the-york-hotel-cbdcondor-japanese-restaurant-the-york-hotel-cbd, https://www.zomato.com/sydney/condor-japanese-restaurant-the-york-hotel-cbdcondor-japanese-restaurant-the-york-hotel-cbd, fail
restaurant-plage-1-cremorne, https://www.zomato.com/sydney/restaurant-plage-1-cremorne, fail
delicious-chinese-restaurant-kingsford, https://www.zomato.com/sydney/delicious-chinese-restaurant-kingsford, fail
otoro-marrickville, https://www.zomato.com/sydney/otoro-marrickville, success
the-loft-caringbah, https://www.zomato.com/sydney/the-loft-caringbah, success
canley-heights-corner-cafe-canley-heights, https://www.zomato.com/sydney/canley-heights-corner-cafe-canley-heights, success
fresh-sushi-bondi-junction, https://www.zomato.com/sydney/fresh-sushi-bondi-junction, success
asian-even-2-seven-hills, https://www.zomato.com/sydney/asian-even-2-seven-hills, success
wooden-spice-north-curl-curl, https://www.zomato.com/sydney/wooden-spice-north-curl-curl, success
lees-malaysian-cbd, https://www.zomato.com/sydney/lees-malaysian-cbd, success
hong-kong-seafood-mount-druitt, https://www.zomato.com/sydney/hong-kong-seafood-mount-druitt, success
burgers-anonymous-x-hopstix-campsie, https://www.zomato.com/sydney/burgers-anonymous-x-hopstix-campsie, success
soy-japanese-bondi-beach, https://www.zomato.com/sydney/soy-japanese-bondi-beach, fail
madame-shanghai-darlinghurst, https://www.zomato.com/sydney/madame-shanghai-darlinghurst, success
sam-thai-neutral-baynine-dragons-haymarket, https://www.zomato.com/sydney/sam-thai-neutral-baynine-dragons-haymarket, fail
new-goldlion-allawah, https://www.zomato.com/sydney/new-goldlion-allawah, fail
happy-gathering-restaurant-redfern, https://www.zomato.com/sydney/happy-gathering-restaurant-redfern, fail
fastway-noodles-cbd, https://www.zomato.com/sydney/fastway-noodles-cbd, fail
food-world-strathfield, https://www.zomato.com/sydney/food-world-strathfield, fail
jasmine-restaurant-leura, https://www.zomato.com/sydney/jasmine-restaurant-leura, fail
tokyo-ramen-macquarie-park, https://www.zomato.com/sydney/tokyo-ramen-macquarie-park, success
salon-du-the-hydro-majestic-medlow-bath, https://www.zomato.com/sydney/salon-du-the-hydro-majestic-medlow-bath, fail
ym-hong-kong-food-fairfield, https://www.zomato.com/sydney/ym-hong-kong-food-fairfield, success
the-palms-restaurant-bar-ryde, https://www.zomato.com/sydney/the-palms-restaurant-bar-ryde, success
d1-karaoke-sydney-haymarket, https://www.zomato.com/sydney/d1-karaoke-sydney-haymarket, fail
oodles-of-noodles-mosman, https://www.zomato.com/sydney/oodles-of-noodles-mosman, success
lang-suan-eastgardens, https://www.zomato.com/sydney/lang-suan-eastgardens, success
fortune-place-chinese-restaurant-chatswood, https://www.zomato.com/sydney/fortune-place-chinese-restaurant-chatswood, success
new-shanghai-night-ashfieldnew-shanghai-night-ashfield, https://www.zomato.com/sydney/new-shanghai-night-ashfieldnew-shanghai-night-ashfield, fail
oriental-gold-west-pennant-hills, https://www.zomato.com/sydney/oriental-gold-west-pennant-hills, fail
lao-thai-luammit-fairfield, https://www.zomato.com/sydney/lao-thai-luammit-fairfield, success
